x1,x2,x3,x4,x5,x6,x7,x8,x9,y
1.0,0.309002002994267,-0.118896367585153,-0.208214153585669,1.1803005379202,-0.655963693102874,,-1.01210896109774,1.86952735702011,1
0.0,-0.363957598683839,-0.162501111599348,-1.20895263394334,1.02058208958285,1.12054940102272,-0.326341790877302,-0.12809953840272,0.990887286833558,1
1.0,1.48724100406968,0.141524212595298,0.65333925880936,-0.525012611557803,0.0993111299486614,-0.141642514639971,-1.78844822852631,0.391918119478622,1
1.0,-0.347526480338713,1.08815162404135,-0.320505803879363,-1.03509194283561,1.88865719345572,0.889984663815384,1.17406023040573,0.955403612454373,0
,0.220691659087539,0.39250953270373,0.700260783345709,-0.648328063386678,-0.404512759666436,-0.219614267106334,2.28446831990692,-0.604885675268388,1
0.0,-0.912148304906081,0.68321291855594,-0.407778966227393,0.185750545887332,0.0110665050762907,0.055221134457681,0.9222522922125,1.21459974422042,0
,-1.1721456328939,0.271392880930078,0.395904442176476,-0.0845438113936378,0.527739976154323,-0.226424933764072,0.992767430916804,0.24253293517138,1
1.0,0.179241155685123,1.64872955172079,1.17468771748602,-0.209461865166705,-1.68040182817776,-0.212607120568184,0.422826936417327,-0.142909729421061,0
1.0,-1.68084935686379,-0.322683006724268,0.586342281674838,-1.56349375710408,0.781145266986535,0.283197114503145,0.231321751870719,-1.45494679814995,1
1.0,-0.208624502523894,0.139528023341843,0.972850863042899,-0.376946400872838,-0.297836668590202,0.300907544653883,1.09636623929086,1.8026276527746,1
1.0,-2.20484301097195,0.690167877328225,0.0484176020633398,-0.586246620639906,-0.503138326409975,-0.142478792079038,1.84688500380073,-0.318178784824217,0
,0.280204028396509,-0.0524278884434213,-0.312345422979861,-0.404827626137249,0.860641376690343,0.422122369306888,1.37594626147044,1.49884592342439,1
0.0,-0.75999803987896,-0.416699569259114,-0.190522383759567,-1.25823897210324,0.0246853621900391,-0.179192339166983,0.073555386781773,-0.790497918253585,0
1.0,-1.29924948280709,-0.959289662708352,-0.510156279240427,-0.0055586576595844,-0.113623593910448,,-0.629626978678213,-0.890372053628765,0
0.0,0.533053601349042,-1.13450291608908,-1.60603939422807,0.472147909590754,-0.892051849170682,-0.14148004938587,1.6788529886818,0.216271109555167,0
0.0,1.15801577806146,1.57525632197046,-0.368355922526494,0.194377988494774,-0.539208685259462,-0.132553369621611,1.57050281901725,-1.15138732960152,1
,0.696767833676595,0.493741497295764,-1.36892700692832,-0.0939146656416038,0.705547646416709,1.69034670595168,-2.20562445633312,-1.2279467498551,1
,2.737222847066,0.420415747632392,0.662398174813074,1.12268258328329,-1.15656380710555,,-0.460090310243773,1.43117781434842,1
0.0,0.232587917059412,-0.231932655760821,-0.72282995402097,-2.39881296089757,0.224135406932626,-0.0659400956224091,-2.01177797932802,-0.189795107863833,0
1.0,0.193956551873309,-0.416517226932885,0.293488719032742,-0.0796273417534248,-0.222262615806142,0.631983290173541,0.407544936376818,0.914363733534581,0
0.0,1.15398400548598,1.35546585871168,-1.38868399890689,-1.25748775232391,-0.515329573065859,,0.801521736057325,1.25090165624456,0
0.0,-0.666300517191515,-0.289256412571221,-0.307096573645003,0.75460723172258,0.837147280927358,0.0639233505761015,1.05335154839476,0.230331837569691,1
,0.906681150808211,2.38107412841223,0.636408543423056,1.09131757637891,1.72584001878446,0.597054448049675,0.412911149399946,0.252062428763067,1
1.0,-1.55919813730678,-0.937431516939476,1.04785776341345,-0.294786965120303,0.45425293883731,0.319449553390054,1.34992392712626,-1.53575123462487,1
0.0,-0.945575663696519,-1.33497783128205,0.088378577749658,-0.903104209530606,-1.20575715303828,-1.17893815580864,1.0233764926935,1.27880101028713,0
1.0,-1.32858153198438,-1.03141985881542,-0.359587248505552,0.455783260500675,-1.55118904175179,-0.423200783293666,-1.39055375310309,0.858116945198642,1
1.0,0.252131035453635,-0.64254332759352,-0.544634366103222,-0.213273115611869,1.51523439789543,0.0337289775785713,0.14114658977826,-1.00563549326054,1
0.0,-1.1699011431347,0.660628622501624,-1.36163502084545,0.272636011832341,-0.678559577777577,-0.541591028164128,1.04528056676557,-2.31318500486101,0
,0.38605472725126,0.18240062874591,1.61850109462683,-0.741917790597102,0.369722026636876,0.748364232608103,-1.95203648025171,1.98673694220089,0
0.0,-0.963024760125793,-0.167633352726826,0.317304185457674,1.27465532502521,-1.70294119246852,-0.964200316115462,1.20784716495858,0.943953171409715,0
0.0,0.479237161766512,-0.303823290505686,-0.779436112538957,0.044869703599188,-2.11348172429123,-0.828681080637718,-1.14781753935919,-1.98682188233887,0
1.0,1.1303465727599,0.985050881039973,-0.954212488565792,1.38129731797203,0.0457059825965178,0.954491036753724,-0.213660182853709,0.0361637099898284,1
,0.721404609001074,-0.194436403082074,-0.348540663494743,-0.301989912681293,-0.574587531170912,0.963795198500439,-0.0406663045788912,0.679934046149829,1
1.0,0.75704518990879,-0.53991673588144,1.54846847589889,-0.755592041018916,1.27506786763757,1.76608952004926,-0.135896475532998,-0.0891177115324311,1
,-0.0273738275819108,0.328693489874673,-2.44967050507619,1.5988071796307,0.998580944821531,-0.513903434850941,0.569457191838786,-0.548761976734497,1
0.0,-0.248645448442004,0.352220900670569,-0.494417998271245,-0.810860213464997,1.0139776191167,0.297456828529261,1.06854825095204,0.144571418249582,1
,-0.214828854034796,-0.473436129592813,0.222542014313292,1.44979089553486,1.2070028409282,0.71762032323388,0.128623102543077,-0.245630232590309,1
0.0,0.793652311046507,-0.0192042808232808,0.583849563814385,-0.831828505388555,-1.02847662872585,0.750991705426702,-0.951739487680207,0.325823790418847,1
0.0,-0.306749051430704,0.876788026619581,-1.66836011999063,-1.96913222839001,-0.269975020950685,0.920331368319504,0.693693876919742,-1.76365613362924,1
,0.940316323152818,-0.172350141753268,0.648365021173652,-1.11550217565557,-0.31484269422488,0.16290659187317,-2.07760276902799,-0.957207890980514,0
0.0,0.219059326628586,-0.810485035142025,-0.639506407762032,0.278953240376196,-0.339816770496496,-0.351878918211755,0.0315271618700709,-0.787513729493129,1
,-1.50090742154871,-1.71441240825947,-1.72399740935229,-0.704984013373246,0.498259985865747,-0.817379903109428,0.755276152632002,0.409693974866333,0
,-0.0252963200591786,0.0543834837036015,-0.789497660969399,0.485745912130707,-0.285825442298644,-0.255270466478064,-2.41226190516618,-0.433944822278875,1
,0.724327970218483,-0.71480629782192,1.36086085614241,-0.409707664546751,0.40548568374283,-0.297826395558221,1.44728705223023,1.78445385551973,1
1.0,0.512175174097098,1.92296604870828,-0.639952241223945,1.34894523382793,-0.394729277264603,-0.159896748101532,-0.182080525228787,0.882925220842702,0
1.0,1.04127883163426,0.314308168159542,0.150160338547877,0.362747665682268,0.112392010995586,0.263018790649515,0.523192520521298,-2.32096656932972,0
,0.346656926367357,0.697667936991843,0.409265340391394,-0.82334134084805,-0.841391060302445,-0.136322782667691,1.07212864654489,-1.01856008311368,0
0.0,-0.056954041556474,-0.787890106556725,0.46396457421956,-1.52081927167181,1.49637340362755,-0.13028922633768,-0.5465033870609,-0.260016759761594,1
1.0,-0.302854682779252,-0.156157783219761,-0.125191966289104,-2.23612211132541,0.946831253720815,0.818499398118548,-1.40027561141362,2.03106003925184,1
0.0,-0.104598097296063,1.40395894022044,0.946513554180649,-1.8727491826588,1.95137897052426,-0.230021975893044,-0.989952427029466,0.943618698661807,1
,0.362174105964528,1.07599297878667,1.60101822303868,-2.66498886448258,0.592339948944042,0.27847190302206,-2.51174407000239,0.730440819529351,0
1.0,-0.156731198998997,-0.856321700887416,0.643666174279248,2.06523601055807,0.604483534906389,0.546252683034965,0.474780266811895,-0.35327960973966,0
,-0.194934082645492,0.686600340356357,-1.16473362439174,0.490196941411128,1.15757949414312,1.29727480955119,0.113460444099205,-0.557131492014467,0
1.0,-1.10571107163169,-0.592270939566527,-0.36424870288693,0.0307568102878041,-1.40142546865717,-0.67959588484436,-0.350645780514134,0.362848863541244,1
1.0,0.390727443230545,0.832013748285149,1.09955899017984,1.83823156163593,0.660837829403019,-0.118150390013061,0.195396630353562,0.736761913468258,1
1.0,0.368185973477982,-0.249784322748522,-0.429433300487574,0.653407741517817,-1.30701848855756,0.281546187041513,0.347773591675418,-0.889570723669624,1
0.0,0.0325279180242391,0.173788623117234,1.67910413616648,0.834215889685399,1.27543202947427,-0.315074118730779,-0.675595391732676,-0.601034402312595,0
0.0,-0.349177552325737,-0.69724847131266,-0.88542263573482,-0.414945147105885,0.723693918450303,,1.17990873248735,0.867380897618857,0
,0.529846323308377,-0.544730391753209,-0.141760651670998,0.0674743221412074,0.334192213301778,0.292078148126806,-1.21107120474368,-1.23342063500953,1
0.0,-0.865182360956908,-0.383476164398512,0.60944112493009,-0.398508529550088,0.342531405642976,0.113918474308265,0.400215873226443,0.142634835645357,0
,0.371344065751828,1.31477521463033,-0.522027619915257,-0.689987648905669,-0.228481985660303,1.26808347801367,-0.217444156228066,0.0252625811669861,1
1.0,-1.04309716363795,0.806517821714367,-0.860405172977701,1.45931244572354,-0.531754173167393,,0.809091527738744,-0.449596936660133,0
,-1.61052351503189,1.08403065761736,0.925559882898073,-0.806806865602927,-0.287470264061944,-0.614902923534024,0.892434491988268,-0.489855736559284,0
1.0,0.966244707696506,-1.09239561875644,0.392961612196855,0.548168046893248,1.67467161988377,0.411715503149753,-0.522399079897166,-1.27335636789806,0
,0.26676820965583,0.724995173511725,0.665578415970557,-0.241918452592147,-1.16195125337999,0.159744530923591,-0.640514075197726,-1.15088655740687,1
1.0,0.169462481286908,0.345771921024867,-0.621475170935369,-1.32682869646112,-0.388777791796963,1.122204229521,-1.78323999940035,0.684145804485723,0
,0.232301592926376,-2.17564572920188,0.719909530514236,-0.57613671092177,0.774543681055995,-0.386023060691607,-1.33576606831605,0.0599609146270283,0
0.0,-2.12158036222513,0.188252329233633,-2.01724486607651,-0.619698186317103,0.643992255138014,-1.51718167302352,-0.362272806804272,0.224455957276642,1
1.0,-1.36322643027049,0.494278254508133,-0.684403066136911,-0.472891315486107,0.239382632669354,,1.05523265089733,-0.283924331856377,0
1.0,-0.911532134586115,-0.510091616670766,-0.723163209151626,0.408167223895808,1.33838699721729,1.04036383736187,-0.174367896549511,0.135692285763717,0
1.0,0.776586810858428,-0.825486669575771,-0.401955488852729,0.227776157104195,-0.779516420174428,0.0043304855686756,-0.711647942802051,-1.43996484975093,0
1.0,-1.59945904726477,0.598698571952045,-1.13946452672169,1.25896045018465,1.03559063802753,-0.139063459152278,-0.770513657844632,0.354740510019257,0
0.0,-0.23427987618707,-0.34710537786128,0.714084173306588,0.884750291879789,-0.581513925203718,0.452030418030956,0.697611070377147,-2.83109781755957,0
0.0,-0.43617389188343,-0.987608266677681,-1.24357992605412,0.281790729656276,1.95431206822821,0.302647000486344,-1.3591566776092,0.984759613829818,1
1.0,-1.19992790205278,-0.777133984296513,0.28517826907947,0.0420258056271454,0.997886627403058,0.897213898467048,-2.04676571038089,0.113455301810111,1
0.0,1.78639896801252,-0.785208433543132,0.486646983983254,-0.907070655211964,-0.093037631661084,0.834312094811148,-1.47638869597428,0.779393915108149,1
0.0,0.118014119553284,-1.69840179731752,1.19306880796256,-0.931336218554808,1.8887785593812,-0.518485459976846,-0.714214256866859,0.556965209710377,0
0.0,1.0757101093345,-0.64479726701192,0.632319317868509,-1.38946583973222,-0.123889746840457,-0.516265465899983,0.948343189937883,-0.0750197709804725,1
,0.131960182315304,0.0053526332305737,-0.218853565107111,-0.643524546119117,1.72136431126746,0.831833288674261,0.132174322182913,-0.755656872207321,1
0.0,-1.15948817105347,-1.28577654426462,-0.573818140184472,0.049774358618135,-1.35958686140044,-0.719092028293867,1.26628169619379,-0.64301642199693,0
0.0,0.357671736733717,0.208303211883143,-0.136422851582181,-1.08363752559321,0.736866644130428,-0.488320626248532,2.25201759778181,0.176827351339708,0
0.0,-0.692338376496014,-0.791483892839862,0.021407609087584,1.86416880714089,1.39726869872141,-0.27786726769698,0.873734867977831,-0.166780846486829,1
,0.136960683147461,-0.408848483013969,-0.555121905034503,1.18718374947876,0.541425494681002,-0.769465398699834,0.408423377650995,0.904761407703218,1
1.0,0.371665995327081,-0.0811664482946656,0.23947093354842,1.33161789731367,0.623614472812754,,0.360476205930656,1.82887963170459,0
1.0,0.774298873137987,1.38149149958627,0.365726428930275,0.300670075044148,0.482163452785464,1.1135417384627,-1.01359002785402,-0.965701725605549,1
0.0,-0.0582532714302685,-0.309193534396012,0.54202053199609,-0.486566145746048,0.243236152628673,0.165718657172583,2.15886584431091,-0.376027927372462,1
,0.366274003277009,0.726714739192539,0.203437639591331,2.61096298629857,1.71151299917912,0.169417123425136,1.38800320721914,1.88965710426039,1
,-0.440145013321361,1.72921085139381,-0.0593303898921434,-0.388685902001868,-0.482509560325088,0.556701587683738,2.35383789840266,0.0834268578467658,1
1.0,0.675854307187336,-0.76603585528306,-0.563890971762283,0.212055636049689,-1.25005131508785,0.764426407785221,0.300122768679757,-0.206148391073813,1
,1.5258483987099,0.501072355540275,-1.71264620173941,0.162959453300412,-0.311988696102552,0.602658657494151,-0.230394756585768,-0.153031966384496,1
,0.860964907966839,0.231826090176819,-0.0173842962897987,-1.19913345668099,1.61500793134195,0.750177741863109,-1.2030953052402,1.48632275815646,0
1.0,-0.482582123549429,0.742405404385248,-0.757152223779104,-2.30748428638723,0.109519882159508,0.404937930731821,0.549160671953356,0.24878087912072,0
,0.740813661222913,0.111374065512248,-0.40873752645071,0.13599676173104,0.422893024457349,-0.173153231522245,1.24859844153878,-0.181163572098017,1
1.0,0.0952538560740418,-0.102258785772209,0.578529905090717,1.11247602396267,-0.199008495778077,0.36382897601261,1.13439079573032,-0.430043650047452,0
0.0,-0.0686738231939094,1.63118318917526,1.43264334922405,0.296428444233151,2.58676471275962,0.618211899019017,-0.73329054130897,1.08965735420365,1
,2.3955474342394,0.981292595490642,-0.774958624081971,-0.989842819744227,-1.13384465688561,,0.320110602391477,0.629677904815478,1
,2.14707650952076,-0.148297609085801,0.23829394439726,-0.127685399433457,1.56939161735468,1.33437675922974,0.632914983100805,0.285065058230259,1
0.0,0.066909808923476,-1.22553076017667,0.629091601408426,0.72955521458527,-0.599830251949601,-0.157149716104728,0.724317042525953,-0.135003121520048,1
,1.21344675691797,0.47148192537219,-0.537714438024493,2.84390792661828,0.43026396899001,0.837344181599745,-0.101318404583489,1.9110789673515,1
0.0,0.460113516734217,0.599121597246247,0.502678580758579,0.930862497530581,-1.5401705781733,-0.613873692536787,1.05975600337161,-1.07962021626355,1
0.0,-1.23384975156741,-0.180295208130909,-0.454040959977482,-0.96393160918174,-1.23012316015977,-1.12092141495451,-0.235421938113949,0.357116341662769,0
,0.368952840646074,0.214897798650229,-1.54298445694984,-0.501185191432283,0.0695199838675984,0.578089804940686,-0.96913943149765,-0.0373315537846947,1
0.0,0.355732326757601,0.893524646505337,-0.555847752520884,0.174444702313029,0.120903938178742,-0.141989624659589,-0.625982030277153,1.55786545946461,0
,0.493506601363599,-0.526964463791823,0.374537461295227,0.0629543600125975,0.402579155443253,0.142946210564743,-0.410547141870822,1.28335683046994,1
1.0,0.218020654651166,-0.254579851227283,0.163761009571624,0.503717262754858,1.56370820056046,-0.160713556422948,-0.97429169811891,2.04569421404439,1
0.0,-1.32995634920652,1.64712589314357,1.43344448807244,1.26380699858144,-1.11394726852245,-0.719862878547084,0.339087964823326,-0.407990426675601,1
,-0.529242254772107,0.626100754695419,0.90680553341829,-0.0699346339160126,-1.21671101005312,-0.220411319805363,1.11391121166929,0.0196563398173681,0
0.0,0.673488976137351,0.902812647846297,-0.610216623153081,-0.518539592060475,1.18831331975489,0.455201145457151,0.752956225354545,1.66622999217949,0
0.0,-0.490133643522179,0.63163713994269,-0.0632994625895467,1.03363360795157,-0.0841847444204505,0.218571983218471,-0.526709920882464,0.391050909866412,1
0.0,0.384915550805546,-2.08561290589631,1.18382678541004,-0.195664813509628,-0.876006217462537,,0.0014397510890187,-0.129783270358411,1
0.0,0.027017265189484,0.397848352958231,0.0477926281341512,-0.607519356632986,3.56298415490651,0.251327368604758,-0.721602527162264,-1.09415217012341,0
1.0,-0.401135235762418,-0.803636819248384,0.219645015660389,1.28795918677256,2.24252087459724,0.542501053977644,0.0731000629795364,-0.0129837107724937,0
0.0,-0.441322585568431,-0.496076564336625,-0.219625371387027,-0.119400439546517,1.55400445989554,-0.179310636765501,0.847437204898159,-0.482980850124402,0
1.0,-0.0543721275526101,-1.28897838194636,-0.0925098924385413,-1.42717107163104,0.513953327316227,-0.553921689320272,-0.20245923022192,-1.85710746019918,1
,0.0873753171512433,1.05966241821435,0.813194615215282,0.961562822807549,-0.538267497509898,0.372911155614361,-0.708754617041448,2.72157692016688,0
0.0,0.730690819073446,-0.479046284469521,0.942955821019133,1.2087661391919,0.427887987606711,-0.578852894525467,-0.40405254703726,-1.18312054206738,1
0.0,0.204190540466367,-0.0766908672574737,-1.45836014500512,-0.881738644319038,-1.5531930212815,-0.744425064754431,1.41815955939859,0.685356580619107,1
,0.713467321458632,-0.919202197889521,1.49893702826052,-1.53529495733721,-0.51353762470888,-0.396401118699357,-2.29057300646952,0.369130296959544,1
,-1.29524369841591,-0.6796784115924,0.997564729121907,0.0015839283524521,1.29174290658862,-0.317319627470981,0.383030289328337,1.05230554828015,0
0.0,0.372318483065962,1.03565595706925,-0.510755760902942,-1.1368472124124,0.682851079403592,0.587764983190409,0.263093641357398,1.01091755824764,0
1.0,0.329805462278281,-0.432091215502178,0.724769562880597,-0.139033123005344,0.830652294589908,0.31263277036103,-0.419941904553618,0.544309050059787,1
0.0,0.505582686184337,-0.117260456612464,1.26648580866894,-0.734219768195575,-0.131838991754856,0.28167189570456,1.11205877866872,-1.17232998642006,1
,-0.528085924043181,-1.46542474273549,1.05164076366338,2.62547202644593,1.70614983169284,0.449840915401671,-1.40274430638405,-0.699578950792205,1
1.0,-0.270964078597999,1.70596175963939,2.07711443095801,-0.771076204009135,1.34366775977522,0.745316534789357,1.22972380848575,-0.801637235509385,0
0.0,-0.16701506166126,-0.616367583425903,0.343356134977515,1.43398008098023,1.05964931934792,-1.23497480294578,-1.26086995744203,-0.988819157298956,1
,1.46814759826734,0.220610802626165,0.194853728639289,0.0443177692039563,0.302299286659599,0.846169917030792,0.385537859907536,-1.34392057325716,1
,-0.0270641197944458,0.492553677994829,-1.2532731095662,0.28715834303031,1.25493306699083,0.352715321145833,-0.140001685098018,-0.292008359169891,0
1.0,-0.509747397976678,0.807659782428252,1.35356312095128,-0.453929464801304,-1.69644147751576,0.306607262400147,0.315162499464206,-0.386009723723298,1
1.0,0.271510329999323,0.14397090856456,-0.161174485951835,0.743064319266836,-0.378583080861896,-0.122771647320449,0.433074005262104,-0.818518472307554,1
,-0.0855697578071689,-1.82267532576624,-0.795606759962409,-0.344370796461378,-1.18237593145024,0.119925354855736,2.30607896331257,-0.0650255828316272,0
,-0.705951957208087,-1.22501802141806,0.600505415963433,-1.47476600269048,1.20855835392225,0.201717687874493,-0.477152548374426,-0.0815934604278056,0
1.0,0.094168604190439,-0.638644814121558,0.52355423114324,-0.0988180144941569,0.59093941323404,0.393170985279699,2.48987775161259,1.22537756064941,1
0.0,-1.37666092868971,0.0587023104559416,0.580528620351501,0.0787218924128966,-0.164293017739527,0.0195825355446156,0.361148078353671,0.0497861853896963,1
,1.33242425183364,-0.887463900384347,1.68792558536315,0.0674171460093179,0.846994733504465,0.0134117052141601,0.142893923578541,1.06326584735466,0
1.0,0.436398904466321,-0.0880118207429841,-0.147188943307157,0.0207999617153208,-0.0351042799763527,,-1.3576094164933,2.11250062802546,0
0.0,0.595624785272103,-2.19502796272806,-0.748437152928033,-0.311057693659986,-0.998831393193576,0.225980221642693,1.34665015307729,0.859192797097575,1
1.0,-0.717507066636531,1.1795176811977,0.188625730445178,-0.491833380308624,-1.23970579173651,-0.464241366244697,0.55034483401737,0.74460544727223,1
1.0,-0.380587120091176,0.259937117172132,-0.56809471289422,-0.666827542003161,0.817950901613583,0.945976526389554,0.263342508161439,0.813355731653388,1
0.0,0.504931978609067,0.246136506012065,-0.74232252077114,-0.441932903604484,-3.20252011874241,0.197571442414017,-1.61598764556255,-0.586251454906416,1
1.0,-1.7304324481467,-0.900467493101516,0.494340697950578,1.20059356139289,0.573429522837609,0.439747291022373,-0.0885910453944598,-0.52907634757016,1
,-1.36132562168973,-5.76439471685224e-07,-0.55775326505057,0.481802727498347,0.250684307713176,-0.614606385009787,0.338641431930057,0.386809589099665,0
,2.35174705141674,2.39855862063806,-1.26991463922563,0.445437459063979,-2.0026176065845,0.423918035610695,-2.48541662027474,1.3906483100585,1
0.0,0.0193340280525059,-0.166545577354282,1.69290515644849,-0.496147376448981,-2.18092893026595,-1.05685094727438,-0.0042304177418132,-3.30411579867693,0
1.0,-0.595910713136575,-1.18576259164151,1.59306538527544,0.417479039965521,-1.58986994512759,-0.627316038020508,0.335007310581095,0.824255578507045,1
0.0,0.732899541091603,-2.02169870667592,0.36787531752787,-0.0368826165472221,-2.54552850342566,0.418199156587995,-1.55827734931203,-0.327958372929759,0
,-0.393596731717904,0.763884108758137,-0.542512017048287,-0.323448881691174,1.24590869414036,0.309222467732906,-1.06467988578521,-0.350611286517359,1
1.0,1.87772269654466,0.598202171940172,-1.44108351698996,-0.940315317270718,0.265355054995772,0.573630655780248,-1.9275608233808,-0.893442798128734,1
0.0,-0.112741035145426,0.487688094815328,-0.475555035929343,-2.3997801322299,1.52522542617822,-0.399542549741596,0.934584127516375,-0.422593226749548,1
0.0,-0.838061560193185,-0.115276480043369,-0.525283402643058,-1.11370979650445,0.318256885134665,,0.775906738391414,-1.30814875046912,0
0.0,-1.64049245103206,1.68571564310247,-0.20536090329677,-0.311956824669167,1.30318029042048,1.38919319832941,0.154813887194567,0.952990868036508,0
0.0,1.77693496585584,-0.117270008705216,1.7965422482269,0.680428473990068,-1.81373564215232,-0.71635638902881,1.08351676856836,0.243679836329674,0
1.0,0.381356189545712,-0.533524673638082,-0.931145473081334,0.949113263752653,0.769221244624012,-0.160622358265833,0.31364836751947,-0.0203334121887283,1
0.0,1.04799635774414,-0.147201435885793,0.574787404627046,0.840980517425151,0.425281218004001,,-0.825579240483828,0.64825469707018,1
0.0,-0.585766798485194,1.63667793766967,-0.779931971097723,-0.180523944808762,0.46217930330763,0.424918899634099,0.818311020071976,-1.78921749833314,0
0.0,-0.423722323329727,-0.726500068545379,-0.220659140893687,0.388330004698348,-1.9005279605436,-0.349215045309025,-0.3085459217665,-0.298133788223971,0
1.0,2.10688936451005,-0.957307292339762,0.541210434134862,1.55536648352149,0.7923003167548,0.794507946717196,0.568275493545748,0.441401168293353,1
,0.392790926498238,0.114496370906838,2.33766086731169,0.781197364346285,1.44203682181492,-0.182711860095499,-0.0146385455567218,-2.42439461236618,0
,0.531997642524848,0.019285249458261,0.641931239206766,-1.56669890671344,1.74271110705156,-0.733583257925023,-0.826132621655943,-1.01776382588197,0
,-1.51517579978216,1.14115253480164,0.443373604487487,0.757708281013096,-0.0315988882159309,-1.2893807012248,0.488686542711746,0.974378378155593,0
,0.376322490931005,-0.0018117433289088,0.572357778783774,0.867793527742328,-0.394590779644786,0.520261634702476,-1.16154046812635,-0.162513363297101,0
0.0,0.41564231721578,0.281089877401917,-0.272371301497035,0.836466522898284,0.160916661601493,,-0.979070645273882,0.789930134984603,0
,-0.414057006518229,-0.927252411310534,7.9306480255192e-05,-0.577743941120607,0.399940258190736,0.505053594248919,-1.75290453055229,-1.92389507556577,1
1.0,0.489566047846267,0.0049065454684151,0.528061161938127,-0.116364667158617,0.103639660940148,-0.597525062979029,-1.03098302700712,0.56317031148216,0
0.0,1.34660727156484,1.53730689615503,0.187047129786305,-0.941852387335783,0.663122802954134,1.22325050588704,0.182571257268495,-1.58922948672272,1
0.0,0.113708350379088,1.8187372221571,0.353974347654065,0.177415702379672,-0.600149119773223,1.10219649084368,1.50812562694116,-0.496924962042565,0
1.0,0.0516132701800366,-0.381155388169104,1.67128189212219,1.35035382198874,0.590721337701272,0.316806929013989,-0.494641247461377,0.551275491753816,1
,-1.34377242394625,0.76754868869317,0.12017918494679,-0.534565105630096,0.168194547180146,,-0.806544064940496,-0.334944804171592,1
0.0,-1.00743128852409,-1.18397190743963,0.470093201453773,0.697290427215733,0.767194191089559,-1.12880277792679,2.20497859975859,0.348745392361968,0
1.0,1.27475921313562,0.725651429212696,-0.544714512911107,-0.361377741846998,-0.0900490879873246,0.0575513460688107,0.996595849622382,-0.363562970559328,0
0.0,0.335182098458185,0.839814210147248,0.610724392799669,-1.40039359152502,-1.63516169438941,-0.316828525718911,1.50021498614331,-0.681284157865901,0
0.0,-0.323376612390911,0.93084939101075,0.252600794231562,-0.540731720172341,1.24924486024061,0.464984082650539,1.79977684540499,0.508005327037614,0
1.0,0.0578198315635385,-0.0725663586511557,-0.943717418293034,1.69166173883991,-1.61414605671555,0.168061798338162,-0.304657460732118,-0.738998669298788,1
,0.797135031640197,-0.849551544244133,1.96511915219188,-0.89307705344441,0.0406822876957724,0.971969287168587,1.27598978370359,-1.23968981283157,0
1.0,0.676973252029181,-0.630825431476341,-1.75377781113488,-1.07569168171436,-0.476052904744458,0.464640166366022,2.52141181768383,-2.19070915157297,1
,-0.844698254579921,-0.986841144833207,2.06737844192484,0.55449738291781,0.196078584644637,0.410093176105139,0.780464271775897,-0.914390356153574,1
0.0,0.652596733787707,-0.400765449470182,0.851037338913906,0.309984904188789,-0.518891338190831,0.103333315658211,1.2159036218021,-0.265345790456084,1
1.0,-0.13288136314504,1.82982769517592,-0.0887380094562371,-0.482104840887749,0.739690297818366,0.644896221378552,-0.701685832778266,0.197604423017509,1
0.0,0.25484605201814,-0.316675852161531,0.673475472402565,-0.934762638921586,-0.542068979874955,0.362845158743601,1.54547111546414,0.581706303254765,1
1.0,0.587383418066642,-2.88769520751706,1.09482229861783,0.766475203637876,0.773949607269445,-0.774593469984124,-0.474220210943199,-1.82648657917597,1
,1.09468230298034,-0.067230411945392,1.24948433093687,0.539124713573894,-0.87158974398267,-0.136575875218447,0.90456443456189,0.366044782821665,1
1.0,1.71125288894233,0.0192278381526041,0.42523643005279,1.32725782965241,-0.844019358990561,0.522489044771501,0.515567518090161,-1.04737548387109,1
0.0,1.83724375803646,-1.37484452394908,0.932554690966178,-0.567088907867953,0.303731115413171,,0.600437181502063,0.793188629743729,1
0.0,0.660369746717695,0.110790338021924,0.519308357364063,0.49154760335395,-1.27784847161673,0.84097176864904,0.103073549637469,0.17943962975838,1
0.0,-0.20819402135398,0.639511840498676,-1.23586528963301,0.385282757338796,-0.913675463214036,-0.530080336222876,0.0786720496241123,-0.530961622205229,0
,1.0009393669251,1.46592531651234,-1.47571914987777,-1.23684261277825,-0.370191144805759,0.303039932932537,0.073395029423138,-1.19374517516788,0
0.0,-1.39424368169583,-1.00976415161922,0.710095436239279,-0.297964141241632,0.174411468847129,-0.814543939516878,0.439761043197107,-0.98768459819819,0
0.0,-1.5053483563814,0.951027876704895,-0.490801231368227,-0.592459780000152,-1.59108397544983,-1.42664762138336,1.03796555066562,0.145821598618539,1
1.0,-0.371052663501213,-1.3554127539541,-0.257103472593795,-0.23992247658804,0.489773242566332,0.274442530423764,0.445285327009925,0.332501811178323,0
1.0,-0.307232716273351,1.03183701479495,0.543473427827512,1.1064974106423,0.450612007457967,,-1.2772377932495,-0.93680246838267,1
1.0,-2.22290832084766,1.69407433711475,-0.754703445638059,0.957018547501524,0.114732014642312,-0.379784745756156,-1.55437684357221,-0.293567359598563,0
0.0,-0.300843264153813,0.181407574551634,-0.62240148506718,0.168616107467422,-1.812838687659,-1.13247922744635,-1.07255896130273,-0.495616831845934,0
,0.629696171543568,1.25813036528655,-0.750039532942668,-1.29931249831039,2.28802580623356,0.535360995403246,-0.362818755658091,-0.201051902472876,0
