 0.000000e+00  8.643479e-01 -4.947102e-01 -5.347198e-02 -5.171017e-01 -5.064100e-02  5.579099e-01  1.072968e+00  5.853240e-01  3.207879e-01
 0.000000e+00  6.252195e-01 -1.725907e+00  9.477105e-01  2.054536e+00 -2.084170e+00  5.607856e-01 -1.684545e-01  3.275300e-01 -1.427140e+00
 1.000000e+00  1.686376e+00 -7.369652e-01  5.696239e-01 -1.446647e+00 -2.759052e+00  1.068858e+00 -1.580850e+00  2.771126e-01 -1.345180e+00
 1.000000e+00 -9.141298e-01 -5.490602e-01 -6.129059e-02 -1.310867e+00  1.922258e+00 -1.193556e+00  2.176106e+00 -3.230219e-02 -2.485386e-01
 1.000000e+00 -1.706946e+00 -1.198159e+00 -1.703764e+00  1.006330e+00  5.932437e-01 -2.830999e-01 -1.139560e+00  1.533537e+00 -9.105802e-01
 1.000000e+00  2.897139e-01 -3.000899e-01 -1.229350e+00 -1.931111e-01 -1.129991e+00 -1.553841e-01 -1.025372e+00  6.904390e-01  3.087447e-01
 1.000000e+00 -1.613488e+00 -2.270873e-01  5.483572e-01  2.506725e-01 -1.017181e-01 -1.005312e+00 -4.950959e-02  1.021767e+00  4.672877e-01
 0.000000e+00 -8.821215e-01  2.270510e+00 -1.446706e+00  5.021375e-01 -1.675188e-01  1.663728e+00 -4.058919e-01  3.720116e-02  1.954871e-01
 1.000000e+00  6.194621e-01  1.551031e+00  1.146881e+00 -1.860224e+00 -6.019135e-02  9.600152e-01  2.070706e-01  1.792496e+00 -2.183960e-01
 1.000000e+00  4.935736e-01  3.873319e-01 -1.680383e-01 -8.256174e-01 -4.714189e-01  7.138921e-01  1.078203e+00 -6.512853e-01 -7.162816e-01
 0.000000e+00 -3.438517e-02  1.509505e+00 -6.665183e-01 -4.965832e-01  9.231557e-01  1.654055e+00 -1.289610e-01  1.544855e+00  1.009217e+00
 0.000000e+00 -1.074970e+00  8.519986e-01 -3.244607e-01  1.199332e+00  7.005499e-01 -1.473575e-01  6.286682e-02 -1.487133e+00  4.518215e-01
 1.000000e+00  1.062704e+00 -2.398156e-01 -1.064531e+00 -1.359888e+00  1.456941e+00 -4.436634e-01 -2.074322e+00  2.932356e-01  1.036692e+00
 0.000000e+00 -9.189097e-01  1.606498e-01 -5.952842e-01  1.534233e+00  3.383761e-01 -1.912784e+00 -3.891039e-01  3.001769e-01  4.312464e-02
 0.000000e+00  6.841169e-01  4.714222e-01  4.775778e-01  2.414067e-01 -2.602301e-01 -2.354286e+00 -7.737285e-01  1.434814e+00  1.683305e+00
 0.000000e+00 -2.142994e+00  1.285892e+00  1.483182e+00  8.747566e-01 -1.361062e+00  1.593553e+00 -9.461638e-01 -6.641502e-01  6.373983e-01
 0.000000e+00 -4.294010e-01 -1.592022e+00  3.234646e-02 -3.534330e-01 -4.945293e-01 -1.145063e-01  6.659142e-01 -8.765673e-01  1.227662e+00
 1.000000e+00 -8.952417e-01  1.266096e+00  3.117940e-02 -4.950810e-01 -8.473235e-01 -2.311354e+00 -1.029408e-01  1.916894e-01 -3.560079e-01
 0.000000e+00  7.229702e-01 -2.492400e+00 -5.299394e-01  1.247974e+00  2.282427e-01 -1.101041e+00  2.486408e-01  2.631887e-01 -1.553782e+00
 1.000000e+00  4.933301e-01 -1.404234e+00 -1.842329e+00 -5.015775e-01  1.297291e+00  1.544919e+00 -6.839561e-01  8.274878e-01  8.846403e-01
 1.000000e+00 -8.206563e-01  2.878768e-02  4.159515e-01 -4.163657e-01 -1.128450e-01  1.212529e-03  4.435890e-01  3.244011e-01  1.272599e+00
 1.000000e+00  6.731630e-02  7.745302e-01  6.623028e-01 -1.528192e-02 -1.522712e-01  1.963017e-01 -9.877916e-01 -8.211351e-01 -1.646174e-01
 0.000000e+00 -9.643410e-01 -1.705909e+00  6.554927e-01  9.803979e-01  1.588648e+00 -9.614450e-01 -9.377783e-01 -3.087621e-01  1.639861e+00
 1.000000e+00 -3.668757e-02  6.895174e-04  7.420558e-01  1.233054e+00  8.401973e-02 -1.854571e-01 -1.540981e+00 -2.345484e-01 -1.460425e+00
 1.000000e+00 -1.504194e+00 -5.682121e-01 -3.246252e-01 -9.876045e-01  8.026676e-01  1.222766e-01  5.620122e-01  3.078637e-02 -4.695124e-01
 1.000000e+00 -1.023777e+00  1.034456e+00 -3.061757e-01  2.619962e-01 -1.445062e+00 -1.143355e+00 -4.184221e-01 -1.143388e+00 -2.904519e-01
 0.000000e+00  7.552369e-01  4.266213e-02 -2.041310e-02  8.366343e-01 -6.161932e-01 -5.513531e-01 -2.573318e+00 -6.741339e-01 -9.793933e-01
 1.000000e+00  9.614611e-01 -1.245014e-01 -1.462569e-01 -2.677620e-01  4.795354e-01  2.639228e+00  5.600665e-02 -4.280763e-02  7.967595e-01
 1.000000e+00  1.047296e+00  8.686017e-01 -1.281375e-01  3.929579e-01 -1.255501e+00 -1.894051e-01  1.560119e+00  6.590720e-01  1.181757e+00
 0.000000e+00  3.592777e-01 -1.714467e-01 -4.040498e-01  6.050357e-01  5.185887e-03  1.255771e+00  2.205016e-01  1.546482e+00  3.846755e-01
 0.000000e+00  1.693875e-01  4.309775e-01  2.684509e-01  6.040320e-01 -1.464003e+00 -3.979691e-01 -1.222391e+00 -2.013320e-01 -2.499513e+00
 0.000000e+00  3.397787e-01 -2.739636e+00  8.000848e-02 -1.595344e+00 -7.011116e-01 -9.160673e-02 -4.261093e-01  1.800616e+00 -5.297013e-01
 0.000000e+00 -6.595002e-01 -4.575743e-01  4.365153e-01  1.443039e-01  1.094726e+00  7.204830e-01  9.406206e-01  7.858147e-01 -9.828374e-01
 0.000000e+00  5.420764e-01 -5.303842e-01  5.045056e-01  1.431009e+00 -1.833822e-01 -2.638141e-01 -3.532321e-01  9.400092e-01  4.760175e-01
 0.000000e+00 -2.120405e-01 -1.212987e+00 -2.324711e-01 -9.319681e-01  1.810600e-01 -9.169995e-01  5.717321e-01 -2.837206e-01  4.896976e-01
 1.000000e+00  1.235708e+00  4.177203e-01  2.858763e-01 -7.728429e-01  5.598695e-01 -1.098333e-01 -1.077050e-01  1.378799e+00 -3.009448e-02
 1.000000e+00  9.668769e-01  2.003697e-01 -6.888996e-01  1.553736e-02  1.048625e+00 -1.684280e+00 -4.956358e-01 -1.944194e+00 -1.709115e-01
 0.000000e+00 -7.303414e-01  1.416304e-01  5.802820e-01 -2.573526e+00 -9.458122e-02 -1.401568e+00 -1.092078e+00  6.763473e-02  3.884653e-01
 0.000000e+00  2.704475e+00  9.115584e-01  2.126711e-01 -4.906676e-01 -4.952115e-01  4.340746e-01  9.263967e-02 -3.629784e-01 -8.263882e-01
 0.000000e+00  6.038187e-01 -9.470179e-01  1.922598e+00 -6.711402e-01  5.565469e-01  2.023341e-01  4.159493e-01 -1.078828e+00 -1.602778e+00
 1.000000e+00 -1.527695e+00  6.151976e-01  5.032315e-02 -6.824068e-01 -2.275014e+00 -1.946158e+00 -6.840689e-01 -1.317243e+00  3.494165e-01
 0.000000e+00 -1.030744e+00  7.142971e-01  9.607874e-01  1.208664e+00 -1.436362e+00 -4.091532e-01 -2.634850e+00  1.516244e+00 -1.941411e+00
 1.000000e+00  3.838188e-01 -9.709949e-01  1.624099e+00  5.746304e-01  1.693762e-02  5.715222e-01 -3.759405e-01  3.694224e-01  1.685537e-01
 0.000000e+00  1.465044e+00  8.036985e-01 -1.891090e+00 -3.860260e-01 -1.147024e-02  1.004728e-01  3.438706e-01 -1.053896e+00 -7.848963e-01
 1.000000e+00  1.702161e-01 -7.430854e-01  1.225739e+00 -1.013917e+00 -1.406092e+00  1.393907e-01 -2.219069e+00  5.537995e-01 -6.590153e-01
 0.000000e+00 -5.879742e-01 -7.118187e-01 -2.580014e-01  1.702091e+00  7.268854e-01 -2.886228e-01 -2.239066e+00 -6.696841e-01 -5.079515e-02
 1.000000e+00 -7.051944e-02  9.949337e-01  1.035678e-01 -1.292381e+00  6.459239e-01 -1.364572e+00 -1.634377e+00 -7.202439e-01 -4.429110e-01
 0.000000e+00 -8.229177e-01 -1.866425e+00 -8.267597e-01  5.026550e-01 -7.653663e-01  4.850755e-01 -9.676581e-01 -3.871847e-01 -8.358867e-01
 0.000000e+00  1.499510e-01  3.669563e-02  7.756515e-01 -7.438686e-02  5.008749e-01  6.732312e-02 -1.570454e+00 -4.446931e-01  1.290246e+00
 1.000000e+00 -1.396948e-01 -6.583089e-01 -4.738397e-01 -1.820684e-01 -1.681611e+00 -2.065258e-01 -2.120810e-01 -5.565236e-01 -1.527959e-01
 1.000000e+00 -2.331403e-01  1.952083e+00  1.653081e+00  7.816830e-01 -1.385000e+00 -8.790774e-01  6.383159e-01 -3.499656e-01  9.399505e-01
 0.000000e+00  1.024956e+00 -6.992730e-01  1.166207e+00 -1.194020e+00  1.458202e+00  1.256563e+00 -2.188643e+00  1.584595e+00  2.176867e+00
 0.000000e+00 -1.330925e+00 -6.424776e-01  3.741699e-01  9.304754e-01 -1.008284e+00 -3.046578e-01  1.264729e+00  1.639698e+00 -1.249211e+00
 0.000000e+00  1.133370e+00 -1.876785e-01  2.408677e+00 -7.419811e-02 -1.006985e+00  1.279515e+00  1.550536e+00 -4.773008e-01  1.230776e+00
 1.000000e+00 -8.557582e-01 -7.871543e-01 -3.806681e-01 -4.093579e-01  1.043397e+00  1.426398e+00  3.838423e-01 -1.245736e-01  9.769144e-01
 0.000000e+00  1.711472e+00 -1.737228e+00  7.694590e-01  1.208671e+00  1.804534e+00  6.874300e-01  3.196729e-01 -9.776098e-01 -1.429924e-01
 0.000000e+00  3.761628e-03  9.612324e-01  3.596719e-01  8.477661e-01  9.235890e-01 -1.971277e+00  5.641746e-01 -7.071569e-01 -6.308859e-02
 1.000000e+00  2.550465e-01 -1.627596e-01 -9.279052e-01  6.766279e-01  2.520994e+00  5.284145e-01  1.899542e+00 -8.971743e-01 -3.630150e-01
 0.000000e+00 -7.609443e-01  1.498926e-01 -1.576355e+00 -1.125278e+00  6.829645e-01 -1.159586e+00  1.915154e-01 -1.893851e+00  1.328304e+00
 0.000000e+00  4.538557e-01 -1.461947e-01  1.879656e-01  1.197051e+00 -1.032246e+00  2.073389e+00  7.326884e-01  5.476950e-01  4.452976e-01
 1.000000e+00 -3.793582e-01  3.990213e-01 -1.504966e+00  8.571697e-02  7.445609e-01 -1.003222e+00  1.327894e+00  1.348375e+00  1.623112e+00
 1.000000e+00  6.207839e-02  3.960466e-01  4.280698e-01  1.696613e+00 -2.307339e-01 -1.195082e-01  5.512046e-01 -7.040109e-01  5.741385e-01
 0.000000e+00  7.097630e-01  1.333350e+00 -1.824498e+00 -9.292107e-01 -7.772351e-01  5.361743e-01  1.206873e-01 -1.023639e-01 -7.401594e-01
 1.000000e+00 -9.752644e-01 -1.091201e+00  5.672032e-01 -8.860399e-04  1.215607e+00 -4.105576e-01 -6.256562e-01  4.876159e-01  7.267661e-01
 1.000000e+00  1.110537e+00 -1.840896e+00  2.982553e-01  3.127447e-01  7.375474e-01  3.006998e-01  1.414964e+00  4.331561e-01  1.190256e+00
 0.000000e+00 -4.565748e-01 -1.288702e+00  9.124376e-01  8.628890e-01 -1.633762e+00 -1.636864e-01  2.185412e+00  1.294932e+00 -3.330506e-01
 1.000000e+00  7.584576e-01  8.968393e-01 -1.057009e+00 -6.955436e-01 -1.004215e+00  6.799123e-01 -7.481841e-01  8.633722e-02  3.648224e-01
 1.000000e+00 -1.084031e+00 -5.565607e-01  1.075333e+00  6.074768e-01 -1.038205e+00  4.855239e-01  1.698931e-01 -9.033834e-01  4.696545e-01
 0.000000e+00 -2.558497e-01 -2.762625e-01 -8.933933e-01  8.361685e-03 -6.867154e-01  1.739578e+00 -1.211888e-02  1.925798e-01 -1.848258e-02
 1.000000e+00  6.322801e-01  1.156206e+00  7.134969e-01 -2.000665e+00  3.488021e-01 -2.110530e-01  2.238953e-01 -4.567870e-02  1.312715e+00
 0.000000e+00 -3.554584e-02  1.887278e-02 -1.473829e+00 -1.463818e+00  1.641630e-01 -6.116668e-01 -6.841484e-01 -4.288287e-01 -1.327347e+00
 1.000000e+00 -9.962352e-01  1.258862e+00  7.336902e-01  2.195838e-01  1.720523e+00 -1.442852e+00 -1.277048e+00  3.671943e-01  3.590354e-01
 1.000000e+00 -1.031671e+00  3.073573e-01 -1.189180e-01  2.390513e+00  6.535280e-01  3.995363e-01 -1.180084e+00  4.148691e-01  7.448286e-01
 0.000000e+00  1.313685e+00 -2.875081e-02 -3.990372e-01 -4.433989e-01 -1.052576e+00  3.436385e-01  7.929087e-01 -1.848630e-01 -2.860181e-01
 1.000000e+00  1.186660e+00 -6.787035e-01  1.193338e+00 -1.293959e+00 -4.396749e-01 -1.441069e-01  1.643343e-01 -1.250837e+00  1.396221e-01
 0.000000e+00 -1.320227e+00  1.311264e-01 -1.169420e+00 -1.405969e-01 -4.264613e-01  1.317064e+00 -6.291580e-01  1.986555e+00  9.070170e-01
 1.000000e+00 -6.673516e-01 -4.697995e-01  9.004410e-01  6.043223e-03  4.318319e-01 -6.950244e-01 -6.260006e-01  8.558774e-01  6.570633e-01
 1.000000e+00  5.927436e-01  1.029445e+00 -1.528720e+00  1.475752e-01  9.359977e-01 -9.991683e-01  1.411185e+00  1.994057e+00 -2.650730e-01
 0.000000e+00 -1.290213e-01 -6.838086e-01  6.552293e-01  1.009511e-01 -5.946922e-01  1.550989e+00  9.284997e-01 -1.454731e+00 -2.489380e+00
 1.000000e+00  5.152129e-01  1.613917e+00  2.469852e+00 -7.264856e-01  8.256104e-01  4.004340e-01 -5.954166e-01  1.504950e+00  2.238281e-01
 0.000000e+00 -1.578662e-01  6.189247e-01 -6.748187e-01  7.642064e-01 -1.397918e+00  5.587572e-01 -5.925317e-01  6.124897e-01 -2.041395e-01
 0.000000e+00  4.514744e-01 -1.472085e+00 -9.746461e-01 -4.748678e-01 -3.096109e-01 -3.446308e-01 -4.277227e-01  1.172619e-01  2.557175e-01
 1.000000e+00 -8.368289e-01 -9.833345e-01  7.482487e-01 -1.161783e-01  4.708016e-01  3.662066e-01 -1.588023e+00 -2.524016e-01  1.681766e-01
 0.000000e+00 -8.327346e-01 -4.281727e-01  9.012395e-01  1.294129e+00  1.253128e+00 -4.011703e-01  7.321484e-01 -1.920586e+00  9.920984e-01
 0.000000e+00  9.656468e-02  1.488895e+00 -2.451325e-01 -1.170207e+00  3.034027e-01 -8.635202e-01  1.448122e+00 -1.187722e+00  2.413604e+00
 0.000000e+00  4.624701e-01  2.085178e+00 -5.722535e-01  9.673875e-01  1.177269e+00 -2.591550e-01  4.839447e-01 -3.294440e-01 -5.987551e-01
 1.000000e+00  5.176871e-01  1.034993e+00  1.095210e+00  3.454761e-02  1.957161e+00  1.198776e+00 -9.333959e-01 -3.715065e+00 -2.869831e-01
 1.000000e+00  9.848559e-01  2.172324e-01 -4.257637e-01 -1.706881e-01  6.667728e-01  2.609837e-01 -4.007178e-01  2.104683e-01 -8.192194e-02
 0.000000e+00 -6.468140e-01  4.502778e-01 -1.260063e-01  3.073256e-01 -8.355883e-01  1.954351e+00 -7.571258e-01 -2.518856e-01  1.191110e+00
 1.000000e+00  5.765007e-01  1.338759e+00  1.373491e-01  1.001571e+00  4.965923e-02 -1.312683e+00 -8.668059e-02  1.779886e+00  3.400716e-01
 0.000000e+00 -9.868665e-02  9.345135e-02  1.570816e+00 -1.563978e-01  6.489350e-01  1.422853e+00  2.183140e+00 -5.632186e-01  1.867945e-01
 0.000000e+00 -7.441870e-01 -2.042220e-01  1.566734e+00 -1.932085e+00 -3.876966e-02  4.062885e-01 -3.031865e-01 -4.651527e-01  5.642384e-02
 0.000000e+00 -1.097632e+00 -6.118771e-01  2.639037e-01 -2.155774e+00  3.693191e-01  7.878332e-01 -1.992558e-01  3.851864e-01  1.554389e+00
 0.000000e+00  1.015434e+00  1.127225e+00 -6.162066e-01 -1.922470e-01 -1.654568e-01  2.012796e+00 -1.019344e+00  1.057387e-01 -1.093963e+00
 0.000000e+00 -7.962060e-01 -2.844230e-01 -1.237314e+00  3.764892e-01 -1.439249e+00 -6.785142e-01  1.527704e+00 -1.084713e+00  5.696474e-01
 1.000000e+00 -1.686801e+00  1.969633e-01 -1.097871e+00  8.071043e-01  1.035972e+00  5.576439e-01  3.554879e-01  1.126518e+00 -8.178446e-02
 1.000000e+00  1.827151e+00  1.054906e+00  1.096941e+00 -9.705009e-01 -4.184909e-01  1.075774e+00  1.671172e+00  1.418457e+00  3.179324e+00
 0.000000e+00 -6.422657e-01 -1.192794e+00 -3.759543e-01 -7.962127e-01 -7.700119e-02 -4.842087e-01 -1.259828e+00 -9.376483e-03 -8.417292e-01
 0.000000e+00 -3.519340e-01 -2.108318e+00  2.188919e+00  1.289340e+00 -1.341289e+00  9.488728e-01  6.252329e-01  2.517868e+00  9.557575e-01
 0.000000e+00 -1.811062e-01 -1.079203e-01 -1.233629e+00 -1.249918e+00  5.005110e-01  5.451470e-01 -1.613098e+00  9.750925e-01  7.056532e-01
 0.000000e+00 -2.018038e+00 -9.821792e-02  4.308799e-01 -3.865487e-01  4.935242e-01  1.254978e+00  6.097098e-01 -1.084374e+00  1.081862e+00
 0.000000e+00  1.065015e-01 -6.096513e-01  5.596746e-01  1.604375e+00  1.252460e+00  1.202032e+00 -2.097279e+00 -4.515904e-01 -1.194085e+00
 1.000000e+00  7.405029e-01  6.753450e-01 -1.720113e+00 -1.718405e+00  6.782196e-01 -2.312041e-01  1.577854e-01  2.012194e-01  6.334216e-01
 1.000000e+00 -7.218699e-01 -2.720081e-01 -1.961391e+00  7.495327e-01 -1.326126e+00 -7.890956e-01 -2.529105e-01  1.900252e+00 -1.697494e+00
 1.000000e+00  5.582657e-01  2.398645e-01 -3.870799e-01 -1.751470e+00  6.568186e-01  9.247411e-01 -2.155104e-01  2.647835e-01  1.219857e-01
 1.000000e+00  1.034183e+00 -1.724493e+00  1.749249e+00  1.165256e+00  5.096324e-01  8.355327e-01  2.269302e-01  1.020636e+00  3.484866e-01
 1.000000e+00 -1.887032e-01 -1.139618e+00 -1.567117e-01  3.051254e+00 -5.862817e-01  1.625114e+00 -7.406401e-01  1.799798e-01 -6.711398e-03
 0.000000e+00 -1.681466e-01 -1.130848e+00 -4.688296e-01  1.655382e+00 -1.392496e+00  7.742669e-01 -3.732900e-01 -1.856827e+00  1.315199e+00
 1.000000e+00 -1.305616e+00 -2.318144e+00 -9.145219e-02  6.050667e-01  1.631963e+00 -5.243449e-01  3.155575e-01  6.755151e-01  3.149404e-01
 1.000000e+00 -5.096209e-01 -2.376401e+00 -9.667908e-01  7.551635e-01  1.092177e+00  1.550715e+00  1.084155e+00  3.291193e-01  6.628750e-01
 0.000000e+00  2.879758e-01  1.487402e+00 -7.687666e-02  5.421669e-01 -4.850874e-01 -2.171609e-01 -5.859578e-02  6.793943e-01 -2.094985e-01
 0.000000e+00  1.517549e+00  1.191439e+00 -1.684073e+00  3.037941e-01  7.571290e-01  1.029308e+00 -9.487046e-01  4.306547e-02  1.326505e+00
 1.000000e+00 -7.200560e-01  1.734365e+00 -4.173774e-01 -1.176376e+00 -6.358902e-01 -1.614179e+00 -2.218575e-02 -1.426001e+00 -3.253154e-01
 0.000000e+00  1.245393e+00  3.557278e-01  1.364553e-02 -6.503904e-01  3.555363e-01 -1.173377e+00  5.492767e-01 -6.313607e-01 -7.926495e-01
 0.000000e+00  3.155667e-01 -9.025242e-01  5.560427e-01 -1.066504e+00 -1.280181e+00  4.800553e-01  1.682631e+00  8.959186e-01 -2.314949e+00
 0.000000e+00 -7.346942e-01  4.112424e-01  1.969692e+00 -5.552778e-02 -1.014020e+00 -1.243479e+00  1.456305e-01  5.560190e-01  1.087935e+00
 0.000000e+00 -1.051483e+00  1.331944e+00  1.108466e+00  1.677334e-01  1.965748e-01  1.551693e+00 -6.579437e-01 -3.594745e-01  3.184783e-01
 1.000000e+00 -2.363359e-01 -7.988779e-01 -4.118466e-01 -3.204078e-01  1.173186e+00 -3.579359e-01 -1.159020e+00  3.142803e-01 -2.578118e-01
 0.000000e+00 -2.071054e-01 -8.439266e-01 -6.037437e-01  1.051154e-01  1.243363e+00  5.099446e-01  7.915547e-01 -1.377682e-01 -1.111178e+00
 1.000000e+00  6.276066e-01 -3.118599e-02 -4.758935e-01  8.876236e-01 -6.299682e-01  1.199789e-01  1.530049e+00 -1.058996e+00 -1.426813e+00
 1.000000e+00 -4.201037e-01 -1.389013e+00 -2.452252e-01 -9.762823e-01  6.901961e-01  1.725955e-01 -5.454298e-02 -3.723709e-01 -2.692353e-02
 1.000000e+00 -1.928176e-01 -8.288197e-01  2.798958e-01  1.781959e+00  1.538420e+00  2.143988e-01 -1.798729e+00  4.643446e-01 -1.105969e+00
 0.000000e+00 -6.530867e-02 -3.728685e-01  1.667840e-01 -2.354832e-01  4.031248e-01 -6.019912e-01 -2.474305e+00 -2.631416e+00 -1.775709e+00
 1.000000e+00  2.668448e-01 -8.558983e-01  5.947652e-01  1.857304e+00  5.530473e-01  1.680834e+00  1.827874e+00  6.030511e-02  5.555743e-01
 1.000000e+00 -8.340685e-01 -2.006805e+00 -3.164061e-01 -8.864675e-01  6.532705e-02 -7.932095e-01  9.173982e-02 -2.664702e-01  6.687952e-01
 1.000000e+00 -2.626152e-01  1.499805e-02  8.112244e-02 -3.005883e-01  9.577202e-01 -1.494969e+00 -9.407715e-01 -4.508775e-01 -6.864468e-02
 0.000000e+00 -7.953116e-01  4.065135e-01 -1.140397e+00 -1.862243e-01 -4.076871e-01  2.218786e+00  3.316418e-01  1.298336e+00  9.802225e-01
 1.000000e+00  4.842330e-01  1.067510e-01 -6.554299e-02 -3.565908e-01  7.673423e-01  7.135224e-01 -7.038918e-01 -5.218021e-01  1.230237e+00
 1.000000e+00  4.205632e-01  9.096667e-03  7.241381e-02  8.083228e-01  1.368054e+00  3.869393e-02  3.323166e-01  5.742364e-01  1.271566e-01
 0.000000e+00  6.356370e-01 -5.433470e-01  7.051895e-01  1.207082e+00 -6.790151e-01  6.078843e-01 -2.137151e-01  8.597122e-01  5.710795e-02
 0.000000e+00 -5.750054e-01  1.705110e+00  1.856059e+00 -1.859839e+00  3.253496e-01 -8.446305e-01  1.185327e+00 -4.573810e-01 -1.433362e+00
 0.000000e+00 -4.352332e-01  6.584525e-01  2.017130e-01 -1.731433e+00 -1.287499e-01  1.371640e+00  5.601189e-02  2.348136e+00 -1.018043e-01
 0.000000e+00 -1.224340e+00 -5.982678e-01  1.085725e+00  6.634020e-01  1.064702e+00 -7.526710e-01  2.108732e+00 -7.832076e-02  3.037053e-01
 0.000000e+00  3.592864e-01  1.840286e-01 -1.408038e+00  1.945722e-01 -9.668856e-01  2.195583e-02  3.146123e-01 -1.128217e+00 -1.140321e+00
 0.000000e+00 -4.538372e-01 -1.338004e+00  1.682171e+00  1.153248e+00 -3.191557e-01 -1.120637e+00 -1.736778e+00  2.364001e-01 -1.629989e-01
 1.000000e+00 -8.710077e-01 -9.197072e-01  7.401132e-01 -1.817593e+00  5.535357e-01  1.962825e-02 -8.189792e-02 -5.503133e-01  1.058555e+00
 1.000000e+00  5.172925e-01  1.336107e+00  2.246657e+00 -2.036169e+00 -1.345498e+00 -4.030419e-01 -4.440086e-02  1.481110e+00  2.082373e-02
 0.000000e+00  6.277141e-01 -1.244462e+00 -9.650123e-01  1.619677e+00 -2.591330e-01  1.920452e+00 -7.590359e-01  6.649425e-01  6.217939e-03
 0.000000e+00 -6.135871e-01  1.097891e+00  1.133488e+00  3.748177e-01  1.770436e+00  6.405111e-01 -1.191175e+00  3.150817e-01  4.344850e-01
 0.000000e+00 -9.829308e-01  6.692898e-01  8.717055e-01 -1.119364e+00  1.090784e+00  3.277152e-01 -8.742957e-01  5.680646e-01  1.075356e+00
 1.000000e+00 -4.863590e-01  3.565444e-01  1.167199e+00  1.400397e+00  1.079500e+00  1.064665e+00 -1.082830e+00 -1.352677e+00  4.473942e-01
 0.000000e+00 -1.673686e+00  6.046296e-01  3.627557e-01 -8.887012e-02 -5.696372e-01 -1.380082e+00 -5.517292e-01 -1.614535e-01  4.093687e-02
 1.000000e+00 -1.520252e-01  1.655975e-01 -2.641303e-01  6.555448e-01 -3.614229e-01  2.987882e-01 -4.487628e-01 -4.307606e-03  4.935951e-01
 0.000000e+00  8.173856e-01 -1.450987e-01  1.001348e+00  1.529390e+00 -8.602184e-01 -8.810861e-01  1.158576e+00  4.853525e-01 -2.063706e+00
 1.000000e+00  1.886180e+00  9.514962e-01 -1.456850e-01 -2.589670e+00  1.538867e+00 -9.102595e-02  1.604066e+00 -1.512809e+00 -6.241409e-01
 0.000000e+00  7.444902e-01  1.874357e+00  1.029998e+00 -2.956143e-01 -1.506025e+00  6.532795e-01 -8.256770e-01  3.920688e-01 -1.853355e+00
 1.000000e+00  4.049970e-01 -6.932469e-01  6.505768e-01  4.927562e-01  1.682120e-01  4.845448e-01 -1.545610e+00  5.683696e-01  1.088248e+00
 0.000000e+00 -4.541582e-01 -1.212372e+00 -9.297951e-01 -7.752023e-01  1.222540e+00 -7.924575e-01 -1.550030e+00 -7.704458e-01 -2.145387e+00
 0.000000e+00  1.364870e+00  1.312215e+00  1.368679e+00 -3.118108e-02 -1.446598e+00 -4.018167e-01 -7.746890e-01  2.628225e+00 -1.458316e+00
 1.000000e+00 -5.746650e-01 -1.083518e+00  1.036499e+00 -1.774253e+00  1.325217e-02  3.166458e+00  4.171373e-01  3.029414e+00 -8.220301e-01
 1.000000e+00 -5.164732e-01  7.506737e-01  1.380476e+00 -1.425067e+00  7.705138e-02 -4.335514e-01  4.012889e-01 -3.638565e-01  5.621686e-01
 0.000000e+00 -6.889880e-01 -4.191770e-01 -9.347868e-01  1.809744e+00 -1.666759e+00 -1.436352e+00  2.372360e+00  3.844387e-01 -9.870305e-01
 0.000000e+00 -1.292154e+00 -1.156975e+00  6.697405e-01 -7.587469e-01  5.405945e-01 -9.262773e-01 -6.354648e-01  7.004631e-01 -4.953606e-01
 0.000000e+00 -1.344179e+00  3.997343e-01 -1.446823e-03 -1.317791e+00  6.956745e-01 -1.154085e-01  8.011994e-02 -1.948563e+00  8.255622e-01
 1.000000e+00 -3.667743e-01  2.367041e+00 -1.234366e+00  3.202732e-01  2.069975e-01  2.687935e-01 -1.672860e+00 -3.196450e-01  1.441639e+00
 0.000000e+00 -7.940180e-01  2.499258e+00 -1.242137e+00 -1.067044e+00 -2.280460e+00 -5.901754e-01  1.571075e+00  5.214591e-01  1.722978e-01
 0.000000e+00 -1.930596e+00  1.604918e-01 -5.247327e-01  1.704434e+00 -9.165875e-01 -1.512743e+00 -8.471585e-01  8.253668e-01  1.212412e+00
 1.000000e+00 -1.382586e+00 -6.691813e-01 -1.699612e+00  2.190601e-01 -3.703439e-01 -2.454814e-01  1.770261e-01  1.255389e+00  1.047012e+00
 0.000000e+00  6.727742e-01  4.705902e-01 -1.178818e+00  3.020072e-01 -4.869184e-01 -1.043230e-01 -1.048904e-01  1.032752e-01 -6.389549e-01
 0.000000e+00 -1.576474e+00  2.909508e-01 -1.751879e-01 -7.133059e-01  2.047622e-01 -1.855667e+00 -1.170086e+00 -2.505904e-01 -3.258713e-01
 1.000000e+00  1.608229e+00  1.020294e-01  9.294964e-01  1.427168e-01  6.825124e-01 -2.033142e+00 -6.696279e-01  8.818872e-01  1.588275e+00
 1.000000e+00  5.940418e-01  4.527289e-01  6.942846e-01  1.719802e+00  2.419250e-01 -3.738835e-01 -2.986868e-01 -2.325409e+00  4.086869e-01
 0.000000e+00  2.655321e-01 -6.670097e-01 -1.260953e+00  6.663214e-01 -8.073238e-02 -4.506584e-02 -1.314486e+00  9.744435e-01 -1.635641e+00
