 1.000000e+00  9.469683e-01 -1.997425e-01  3.472598e-01 -1.620647e-01 -1.412972e+00 -2.765873e-01  2.444805e-01 -8.014058e-01 -5.566917e-01
 0.000000e+00  3.689774e-02 -1.710082e+00  1.364439e+00 -1.208740e+00 -2.317874e+00 -6.028021e-01  2.551456e-01 -9.876126e-01 -4.396895e-02
 0.000000e+00  1.227285e+00 -8.792635e-01 -1.627826e+00  8.744317e-01 -7.490883e-01  1.824193e-01 -1.063008e+00 -5.917328e-01  1.236574e+00
 0.000000e+00  3.942249e-01 -2.125902e+00  4.300618e-01 -1.307681e+00  1.685291e+00 -7.137206e-01  1.711313e+00 -7.434267e-01 -7.739596e-01
 0.000000e+00 -9.083176e-01  2.363097e-01 -1.458912e-01  4.792088e-01  1.595158e+00 -8.606552e-01 -1.019928e-01  1.241325e+00  1.578492e+00
 0.000000e+00 -4.808980e-01 -1.708360e-01  2.309630e-01  4.895240e-01 -1.267442e+00  3.361066e-01 -1.063869e+00  1.886117e+00  1.423882e-01
 0.000000e+00  5.903052e-01  8.913764e-01 -7.250238e-01 -3.677992e-01 -8.575606e-02  5.280591e-01  2.005904e+00  4.469637e-01 -7.778507e-01
 1.000000e+00 -7.067409e-01  2.384188e+00 -4.774852e-01  1.214597e+00 -4.471187e-01 -1.736530e+00 -9.858935e-01  4.423582e-01 -6.525071e-03
 1.000000e+00  1.330482e+00 -5.596314e-01 -2.685821e-01  2.654795e-01 -1.325847e+00 -7.367233e-01 -2.154960e+00 -1.211414e-01  3.239256e+00
 1.000000e+00 -2.064015e+00  6.892589e-01 -9.300769e-01 -1.654506e+00 -2.817634e-01  1.498063e+00  2.887916e+00  1.472690e+00 -1.036110e+00
 1.000000e+00 -3.591334e-01 -6.128917e-01 -1.737688e+00  5.686748e-01  4.620287e-01 -2.125659e+00  8.793135e-01 -2.289989e+00 -5.207702e-01
 0.000000e+00  1.750095e-01 -6.740580e-01 -3.425604e-01  3.445915e-02 -2.445982e+00  1.449932e+00  4.856343e-01 -4.248359e-02 -5.990792e-01
 0.000000e+00  9.641270e-01 -1.489325e+00 -1.090907e+00  2.647754e-01 -3.471042e-01  9.367723e-01 -1.189795e-01 -1.455742e+00 -6.037355e-02
 0.000000e+00 -1.379188e+00 -6.252011e-01 -4.035689e-02  1.790960e+00 -2.181929e+00 -1.869383e+00  5.347387e-01  8.232590e-02  8.885539e-01
 0.000000e+00 -3.161721e-01  3.091736e-01 -4.115571e-01 -3.154628e-01 -3.697059e-01 -8.220184e-02  1.484749e+00 -3.260828e-01  5.778634e-02
 0.000000e+00 -2.712760e-01  1.932981e+00 -3.348567e-02  2.568340e+00  1.370778e-01  1.603368e+00  1.154982e+00 -1.475247e+00 -9.570882e-01
 0.000000e+00 -2.053037e-01  2.360320e-01  3.273272e-01  1.296685e+00 -1.002723e-02 -4.626301e-01  1.383837e+00  4.929088e-01  3.015404e-01
 0.000000e+00  9.228733e-01  1.391157e+00 -6.392366e-01 -4.785784e-01 -1.070846e+00  1.326687e+00  3.378409e-01  8.591621e-01 -3.929164e-01
 1.000000e+00  1.304465e+00  2.606159e+00 -1.079429e+00 -3.818270e-01 -1.954256e+00  2.299559e+00  1.213206e+00  1.344685e+00  9.824607e-01
 1.000000e+00 -2.189691e-01  7.911400e-01 -3.921060e-01  6.727565e-02 -1.045502e+00  8.316171e-01  3.687202e-01 -1.333689e+00  5.992427e-01
 0.000000e+00 -5.190654e-01  5.895368e-01  8.648879e-01 -1.119582e+00 -1.018997e+00 -3.708653e-02 -3.777463e-01  8.722104e-01 -4.638517e-01
 0.000000e+00 -7.995688e-01  4.895292e-01 -9.512182e-01 -1.239324e-01  5.499238e-01  1.914248e-01 -6.442848e-01  1.273398e+00 -5.046868e-02
 1.000000e+00  3.091639e-01 -1.149872e-01  1.324190e+00  7.711684e-02 -6.424920e-01 -2.002158e-01  7.000245e-01  2.446794e-01  1.131441e+00
 0.000000e+00 -1.416216e+00 -1.369079e+00  7.314793e-01 -2.011716e+00  3.955377e-01 -1.377138e+00  5.231026e-01  1.044908e+00 -1.792120e-01
 0.000000e+00 -1.851878e+00  3.813053e-01 -4.314545e-01  8.443293e-01 -1.073289e+00 -2.619441e-01 -1.641200e+00  2.748611e-01  5.120170e-01
 1.000000e+00  1.539712e+00 -6.039793e-01 -1.133440e-01  1.774427e-01 -2.885611e-01  1.932337e+00 -1.007030e+00 -8.328693e-01  3.294087e-01
 0.000000e+00  1.595854e+00 -9.567612e-02 -1.179238e+00 -3.727063e-01  6.437072e-01 -1.090493e+00  1.521761e+00 -1.979395e+00  1.295997e-01
 0.000000e+00 -1.015457e+00  3.093858e-01  1.275809e-01 -1.501421e+00  1.689821e+00  6.420532e-02 -2.546622e-01 -3.433058e-02  1.538039e+00
 0.000000e+00 -2.249541e+00  1.054629e+00 -8.870245e-01  2.953625e-01 -4.435795e-01 -4.241525e-01  5.853278e-01  6.967605e-01 -4.062480e-01
 0.000000e+00  4.718101e-02 -7.977544e-01 -4.814090e-01  3.643261e-01 -1.793468e-01 -4.461392e-01 -2.210096e+00 -1.139489e+00  2.251443e-01
 0.000000e+00  7.593081e-01  1.196247e-01 -1.647335e+00  3.155142e-01 -1.016468e+00  2.516047e+00  1.073441e+00 -2.936966e-01  3.519633e-01
 1.000000e+00 -6.970259e-01 -1.813092e+00 -1.429889e+00 -1.290821e-01  8.283437e-03 -1.189539e+00 -8.764359e-01 -1.249822e+00 -1.869275e+00
 1.000000e+00  3.279712e-01 -8.500118e-01  7.470160e-01  2.215438e+00  1.311315e+00 -8.254216e-01  1.406392e+00  1.271199e-02 -9.582447e-02
 1.000000e+00 -4.223046e-01 -2.990908e-01 -3.501828e-01 -7.335663e-02  5.353934e-01 -4.371190e-02 -4.574776e-01 -9.163106e-01 -1.281892e+00
 1.000000e+00 -7.288622e-01  4.017325e-01  3.003440e-01  2.864266e-01 -1.761807e+00 -1.063657e+00  4.869763e-01 -1.474253e+00 -2.332462e-01
 0.000000e+00  1.125343e+00  1.564674e+00  5.741598e-01  2.634795e-02  1.350932e+00 -2.118868e-01 -6.504046e-01 -5.105924e-01 -9.286498e-01
 0.000000e+00  6.832691e-01 -4.156466e-01 -1.664501e+00 -5.387310e-01  3.231479e-02 -1.226585e-01  6.530224e-02  1.059168e-01  3.607223e-01
 0.000000e+00  3.151503e-01 -1.629340e+00  2.911253e-01 -3.572117e-01  8.412744e-01  1.416696e+00  4.330611e-02 -8.150022e-01 -3.296016e+00
 0.000000e+00 -8.196344e-01 -1.900469e+00  3.014884e-01 -7.790677e-01 -7.486804e-01 -5.725291e-01  1.127100e+00 -9.096091e-01 -7.843885e-01
 0.000000e+00  1.599936e-01 -1.081650e-01  2.407534e-01 -1.455067e-02  4.376360e-01  4.987068e-01 -1.565715e+00 -5.070627e-01 -1.191913e+00
 0.000000e+00 -8.371533e-01 -7.747547e-01 -5.504236e-01  1.036532e-01 -7.796484e-01  1.002239e+00 -8.158850e-01 -8.481888e-01 -8.606250e-01
 1.000000e+00  6.517014e-01 -8.507502e-02 -1.326104e-01  6.943008e-01 -8.681930e-01 -1.406439e+00 -3.886259e-01 -1.071763e+00  2.032616e-01
 0.000000e+00  1.152718e-01  2.126654e+00  1.233994e+00  7.312650e-01 -1.751768e+00 -5.357380e-01 -1.156765e+00  2.558647e-01  1.106783e-01
 1.000000e+00  7.634512e-01 -1.454789e+00 -1.197615e+00 -4.188598e-01 -5.374954e-01  9.568429e-01  8.222478e-01 -3.664409e-01 -1.712059e+00
 0.000000e+00 -4.825677e-01  5.417836e-01  5.949284e-01 -1.949166e+00 -8.420912e-01  5.388926e-02  1.693437e-01  1.764734e+00  2.087687e+00
 0.000000e+00 -1.625625e+00  1.047926e+00 -2.731677e-01 -2.603777e-01  3.885087e-01 -2.303898e+00  1.364268e+00  4.807220e-01 -1.171421e-01
 0.000000e+00 -3.347183e-01  4.118211e-03  2.697430e-02  7.008448e-01  3.422178e-01 -4.027964e-02 -4.098402e-01  4.768302e-02 -7.175601e-02
 0.000000e+00 -1.154366e+00  1.785528e+00 -4.267588e-01 -4.201426e-01 -3.967086e-01  5.278486e-01 -1.989249e+00 -9.258310e-01  1.065955e+00
 1.000000e+00  2.113322e-01 -1.603165e+00  2.722623e-01 -1.743111e+00  9.849440e-01  1.200227e+00  2.405654e+00 -1.670852e-01  1.909348e+00
 1.000000e+00  1.527378e+00 -5.435348e-01 -3.656789e-01  1.101380e+00 -1.186819e+00 -2.716270e-01 -1.308759e+00 -1.083581e+00  4.024947e-01
 0.000000e+00  4.472149e-01 -8.286580e-01  4.122589e-01 -5.321475e-01 -2.131615e-01  1.380031e+00  1.559374e+00 -2.513594e-01  1.332866e-02
 1.000000e+00  9.419103e-01  1.635843e+00 -1.710715e+00  7.108740e-02 -1.287271e+00 -1.988404e+00 -9.119513e-01 -7.868520e-02 -1.841304e+00
 0.000000e+00  3.369214e-01  6.700483e-02 -5.775729e-01 -5.553382e-01  2.997299e+00  1.304790e+00  3.508740e-01 -2.099730e-01  2.792815e-01
 1.000000e+00  8.693625e-02 -2.319005e+00  4.074030e-01  9.753188e-01 -1.659505e+00 -3.174371e-01  4.048079e-01 -9.986901e-01  1.315970e-01
 0.000000e+00 -1.019408e+00  5.354440e-01  1.471473e+00  2.153889e-02 -3.473772e-01 -1.866808e-01 -4.453722e-01 -3.516268e-02 -8.051369e-01
 1.000000e+00  5.026143e-01 -2.209349e-01 -6.808375e-01  2.592776e+00 -4.233236e-01 -3.329172e-01 -3.758715e-01 -3.170573e-01 -4.560080e-02
 0.000000e+00 -5.964066e-01 -8.193934e-01  1.756186e+00  1.470316e+00  1.974306e+00 -4.606655e-01  4.665974e-03 -6.086149e-01 -6.747151e-01
 0.000000e+00  3.523077e-02  6.394415e-01 -3.959846e-01 -2.841218e-01 -1.363405e+00  3.999645e-02 -1.040225e+00  8.655863e-01  1.256381e-02
 0.000000e+00 -4.304920e-01 -1.399587e-02 -3.054109e-02  2.248741e-01  1.619494e+00  6.671815e-01  4.577787e-01 -1.657502e+00  9.645970e-01
 0.000000e+00  9.267212e-01 -1.113346e+00 -2.403251e-01 -7.257107e-01  1.179886e+00  2.464862e-01  9.547927e-02  2.298379e-01 -5.102191e-01
 1.000000e+00 -1.272912e+00  1.238263e+00 -5.250872e-01 -1.029036e+00  3.044315e-01 -4.627721e-01 -1.313536e+00  3.130009e-01 -9.063399e-01
 1.000000e+00 -2.291063e+00 -1.375751e+00  9.409119e-01 -4.914144e-01 -3.861210e-01 -1.084067e-01 -6.825291e-01 -5.127789e-01 -1.020511e+00
 0.000000e+00 -4.451012e-01  8.084091e-01  2.790601e-01  2.130945e-01  8.118372e-01 -1.421423e-01 -1.824815e+00 -1.022015e+00 -2.132714e+00
 1.000000e+00 -3.173888e-01 -2.590200e+00  7.690305e-01  5.699605e-01 -2.839397e-01 -1.413925e-01  8.553316e-01 -7.120071e-01 -3.764956e-01
 0.000000e+00 -1.736897e-01  3.049613e-01 -5.289251e-01 -3.347128e-01  2.174001e-01 -1.573143e+00  8.359073e-01  5.884199e-01 -2.795149e-04
 0.000000e+00  5.470040e-01  2.615864e-01 -3.376521e-01  7.656931e-02 -3.806231e-01  2.465211e-01  5.288799e-01 -8.227994e-01 -9.475473e-01
 1.000000e+00  1.263718e+00 -6.898937e-01  7.046103e-02 -9.221071e-01  5.780224e-01 -1.967277e+00 -9.346483e-01  1.702524e-01  1.299429e-01
 1.000000e+00 -3.505954e-01  1.033252e+00 -1.830020e-01 -3.775258e-01 -5.587411e-01 -3.315370e-01 -2.205625e+00  7.029766e-01  4.414629e-01
 0.000000e+00 -8.584876e-01  6.524385e-01 -1.757339e+00  1.040258e+00 -1.074298e-01  9.865117e-01 -1.545589e+00 -7.707852e-01 -1.130143e+00
 0.000000e+00  8.108049e-01 -3.546846e-01 -3.012988e-01  1.761407e+00  6.307683e-02 -5.293610e-01 -5.993775e-01 -2.850307e+00 -1.491390e+00
 0.000000e+00  3.615382e-01  1.645400e+00 -1.471830e+00 -3.520895e-01  1.047523e-01  9.668361e-01  1.555427e+00  8.740240e-01 -9.394440e-01
 0.000000e+00  2.530749e+00 -4.687498e-01 -7.257713e-01  1.519278e+00  2.140917e-01  5.924769e-01  2.672233e-01  3.375955e-02  6.679184e-01
 1.000000e+00  8.357929e-01 -4.940644e-01  1.278908e+00  7.859490e-01  3.164322e-01 -1.823317e-01  1.098442e+00 -5.342797e-01 -1.842083e-01
 1.000000e+00  9.525881e-01 -2.207358e+00 -2.552615e+00  1.598865e+00  3.074418e-02  9.137839e-02  7.045794e-01 -9.953636e-01  4.175274e-02
 0.000000e+00  1.289375e+00 -6.015053e-01 -5.686357e-02  4.108021e-01  9.860181e-01  6.518708e-01  5.852033e-01 -3.112696e-01  1.483062e+00
 1.000000e+00 -2.448041e-01 -1.148500e+00  7.114787e-01 -1.722765e+00 -1.611775e-01  4.172967e-01 -1.100063e+00 -2.048120e-01 -1.612460e+00
 1.000000e+00  2.232716e+00  4.200353e-01 -7.090084e-01 -2.268302e-02  1.511237e-01 -2.125611e-01  8.730262e-01  1.099040e-01 -6.652332e-01
 1.000000e+00  1.366908e-01  6.252109e-01  2.407763e-02 -3.388965e-01 -2.224104e+00 -9.870812e-01 -3.260567e-01  4.496830e-01 -1.213300e+00
 1.000000e+00 -1.021888e-01 -9.688553e-01 -8.080366e-01 -1.831673e+00 -1.257345e-01 -9.517681e-01 -2.522381e-01  4.264362e-01  8.861637e-02
 0.000000e+00  1.605579e-01  1.054618e+00  5.049424e-01 -4.123805e-01  7.862957e-01  9.964272e-01  8.553246e-01  8.635313e-01  6.826555e-01
 1.000000e+00  1.003649e+00  1.657383e+00 -7.885696e-01  1.359838e-01  5.990927e-02 -1.374781e+00  1.385551e+00  8.167700e-01 -9.405993e-01
 0.000000e+00  1.326829e-01  8.881234e-01 -2.474798e+00 -2.947345e-01  1.605695e+00  9.725340e-01  3.206242e-01 -3.501860e-01  1.240300e+00
 1.000000e+00  1.737564e+00  6.669857e-01 -8.096755e-01 -6.849809e-01 -1.120938e-01  3.773227e-01  1.207387e+00  7.778249e-01  1.179839e+00
 0.000000e+00 -1.122119e+00 -7.919828e-01  1.150500e+00  2.267071e-01  6.658592e-01  2.824555e-01  6.579550e-01 -1.255002e+00  1.630142e+00
 1.000000e+00 -3.720521e-01  2.002473e+00 -6.989743e-02  5.027913e-01 -1.415851e+00  4.709672e-02  6.055179e-01  2.826305e-02  6.719391e-01
 0.000000e+00  7.835814e-01  9.957107e-01 -1.097461e+00 -1.443515e-01 -7.552991e-01  1.034907e+00  1.841363e-01 -2.440801e-01  2.284371e-01
 1.000000e+00 -1.286997e+00 -1.108573e+00 -1.447783e-01 -4.497151e-01 -1.893266e+00  5.188588e-01  3.281766e-01  1.097934e+00  1.107807e+00
 1.000000e+00 -1.776018e-01  6.341501e-01 -1.911010e-01 -1.862513e-01 -7.171739e-02 -7.876984e-01  1.618134e+00  2.107460e-01  1.233969e+00
 0.000000e+00  1.193158e+00  1.231356e+00  6.160511e-01  9.690085e-01 -9.606800e-01  2.387857e+00  5.823441e-01 -9.401917e-01  2.343148e-01
 0.000000e+00 -4.710596e-01 -3.305916e-01  7.819371e-01 -1.146932e+00  5.716550e-01 -5.354762e-01 -4.141636e-01  1.598626e+00 -2.209295e-01
 1.000000e+00 -8.724207e-03 -7.453512e-01 -7.230557e-01  1.576779e-01 -3.754112e-01  5.433842e-02 -1.110835e+00  1.732250e+00  8.743166e-01
 0.000000e+00  1.099870e+00  9.758108e-01  1.319207e+00  1.282042e-01 -2.588791e-01  1.172684e+00  1.438435e+00  6.051736e-01 -3.096948e-01
 1.000000e+00  4.278270e-01  1.360480e+00  8.722154e-01 -2.679982e-01  1.970188e+00  1.585382e+00  1.367190e+00 -1.662180e+00 -4.080344e-01
 1.000000e+00  8.734518e-01 -1.273792e+00 -1.792445e-01  1.692033e+00 -1.000726e+00  1.374622e+00  1.268028e+00  5.604669e-01 -1.842171e+00
 1.000000e+00 -1.597745e-01  1.285027e-01  7.749475e-01 -9.876773e-01  2.906603e-01 -7.322414e-01  1.076911e+00  5.189283e-01 -1.909216e+00
 0.000000e+00  8.041006e-01 -3.010109e-02 -1.179683e+00  3.078463e-01 -4.077537e-01  1.178440e+00 -7.111571e-01 -7.126763e-01 -1.144561e+00
 1.000000e+00  3.671373e-01 -2.401722e+00  1.414112e+00 -8.841122e-01 -5.742752e-01  5.081110e-01 -1.312538e-01  9.300298e-01 -1.375406e-01
 1.000000e+00  6.419423e-01 -1.895362e-01  4.666305e-01  2.296875e-01 -1.848277e+00  2.330754e-01  4.330913e-01  1.530747e+00  3.789093e-01
 0.000000e+00 -5.530744e-01  9.417126e-01  1.390086e-01  1.109850e+00  3.573317e-01  3.413662e-01  2.598594e-01 -4.015444e-01 -1.172618e-01
 1.000000e+00  2.753242e-01 -1.361880e+00 -9.952779e-01  2.294383e-01  3.651859e-01 -3.965623e-02 -4.215310e-01 -2.149806e+00 -3.175473e-01
 1.000000e+00  7.389339e-01 -7.452307e-01  1.099422e+00 -1.018707e+00  6.467027e-01  9.315451e-02 -1.488031e-01 -2.421718e-01 -2.344947e-01
 0.000000e+00  1.430251e-01  1.040195e+00  7.114135e-01  9.602055e-01 -1.946860e+00  9.457864e-02 -5.277099e-01 -8.700747e-01  1.394104e+00
 0.000000e+00 -4.255087e-01  2.599025e-01  4.570430e-02  5.944553e-01 -1.109911e+00  7.869954e-01 -1.747423e+00  3.131841e-02 -6.106959e-01
 0.000000e+00 -3.906414e-01 -3.683106e-01 -5.932728e-01 -5.769430e-01  1.607652e+00  9.635454e-02  9.790307e-01  1.433829e+00  1.159273e+00
 0.000000e+00  9.543126e-01  1.082543e+00  8.674125e-01  2.078074e+00  4.217104e-01 -7.810247e-02  8.206603e-01 -1.559685e-01  1.347580e-01
 0.000000e+00 -7.821305e-01 -1.397265e+00 -5.273077e-02  5.999040e-01  3.090762e-01 -9.447150e-01  3.254604e-01  2.840952e-01  1.353292e+00
 0.000000e+00  4.774453e-01 -5.269573e-01 -1.210371e+00  1.474097e+00 -5.810818e-01 -2.131179e-01  9.405541e-01 -3.892726e-01  1.370367e+00
 1.000000e+00  8.997442e-01  1.081414e+00  1.070840e+00 -6.735901e-01 -1.104851e+00 -7.683661e-01  6.295272e-01  1.510209e+00  6.193275e-01
 1.000000e+00 -1.149063e-01  7.702323e-01 -3.457044e-01 -3.603512e-01 -2.640508e-01  6.188696e-01  1.825911e-01  4.165703e-02 -1.974154e+00
 1.000000e+00 -6.599363e-03  6.578114e-01  2.641812e-02  5.687279e-02 -2.048690e+00 -9.106550e-01 -1.562542e-01  1.347623e-01 -8.202083e-01
 1.000000e+00  2.703872e-01 -1.090905e+00 -5.431553e-01  1.450804e+00  1.043874e+00 -4.690111e-01  1.057167e+00  9.399712e-01  1.526264e+00
 0.000000e+00 -1.232912e+00  1.595342e+00 -2.487873e-02  3.817348e-01  8.201249e-01 -9.210186e-02  1.387016e-01 -1.576806e-02  1.591223e+00
 0.000000e+00  3.467263e+00 -1.863297e-02  2.765518e-01  1.865309e-02 -2.268576e-01 -9.092660e-01  1.038004e+00 -2.071755e+00  2.607259e-01
 0.000000e+00 -5.072581e-01  1.845811e+00  8.430702e-01 -8.754089e-02 -9.331346e-01  4.812597e-01  1.142009e+00  1.008585e+00  2.615362e+00
 0.000000e+00 -7.320435e-01  1.712853e-01 -1.540797e+00  3.197092e-01 -2.163952e-01  7.314318e-01  8.008766e-01  8.089114e-02  1.416090e-01
 0.000000e+00 -1.297903e+00 -3.210667e-01  2.920521e-02  1.434549e+00  1.069370e+00  4.543167e-01 -1.768644e+00  1.880510e+00  9.139457e-01
 0.000000e+00  2.291008e-02 -3.631706e-01 -9.242960e-01 -1.096694e+00  7.372672e-01  5.680896e-01 -3.548844e-01  4.221981e-01 -1.705714e-01
 0.000000e+00  1.637622e+00 -9.934132e-01 -5.627792e-01 -1.857661e+00 -2.272618e-01 -1.057113e+00 -1.123670e+00  7.669935e-02  6.187999e-01
 1.000000e+00 -1.658807e-01 -2.780651e-01 -2.683988e-01  1.273307e+00  8.212047e-02 -9.615769e-01  3.078997e-02 -1.633213e-01  2.142114e+00
 1.000000e+00 -1.305977e+00  1.150282e+00  1.819964e+00  1.357672e+00  5.906940e-01  1.073409e+00 -2.739960e-01 -1.641191e-01 -1.374765e-01
 0.000000e+00  8.322744e-01  6.410695e-02  1.095334e-01 -2.712330e-01 -8.838652e-01  1.310385e+00  5.822197e-01  1.380460e-01 -5.625241e-01
 0.000000e+00 -1.381301e+00  5.367780e-01 -9.301272e-02 -8.350012e-02 -2.212276e-01  7.794721e-02 -9.395743e-01 -3.383919e-02  5.318761e-03
 1.000000e+00 -8.371378e-01  1.012081e+00 -8.020403e-01 -1.191294e+00 -1.484217e-02  2.740326e-01  1.350596e+00  9.216836e-01 -1.009340e+00
 0.000000e+00  1.764419e-01 -1.260966e+00 -3.562585e-01  1.003930e+00 -2.229285e-01 -3.676573e-01  1.635035e+00  7.685756e-01 -1.553172e-01
 0.000000e+00 -4.947301e-01  1.457038e+00  1.010074e+00 -6.646942e-01 -1.206650e+00  4.239873e-01 -7.330554e-01 -1.159323e-01  4.062702e-01
 1.000000e+00  1.963064e-01 -8.640813e-01  1.088174e+00 -1.629561e+00 -1.466193e-01 -1.631006e-01 -1.148612e+00 -6.813105e-01 -1.038742e+00
 0.000000e+00  7.803913e-01 -1.100096e+00 -2.145622e-01 -2.616553e+00 -2.860591e-01  8.512049e-01  5.424510e-01  3.062361e-01 -7.452426e-01
 0.000000e+00 -4.495445e-01 -4.102751e-01  2.658482e+00  1.626403e-01 -5.412333e-01 -1.313814e+00 -1.030787e+00 -1.135148e-01  4.664891e-01
 0.000000e+00 -3.550899e-01  1.381113e+00  8.197623e-02  1.749079e-02 -1.771341e+00  3.012504e-01  8.372587e-01 -9.835324e-01  4.585724e-01
 0.000000e+00  1.139609e+00 -6.456765e-01  1.124145e+00  4.981621e-01  7.754424e-01  1.655743e-01  1.244136e+00 -2.191056e-01 -1.279364e+00
 0.000000e+00 -1.020039e+00  1.236921e+00  6.565597e-02 -3.876957e-01  2.398883e-01 -3.371010e-01  6.316734e-01  1.264189e+00 -4.065377e-02
 1.000000e+00 -1.858728e+00  6.955340e-01 -9.024306e-01  5.584274e-01  1.227596e-02  8.881201e-01 -2.200041e+00  1.050493e+00  9.293885e-01
 1.000000e+00 -5.543628e-01  7.244445e-01 -1.294848e+00 -1.911892e-01  9.277502e-01 -1.160084e+00 -3.808239e-02 -4.195341e-01  3.121961e-01
 1.000000e+00 -6.878013e-01 -4.621508e-01 -2.339280e-01 -1.037519e+00  1.583672e+00  1.237395e+00 -1.340317e+00  9.666367e-01 -7.788975e-01
 1.000000e+00  1.027781e+00 -6.272456e-01 -7.306023e-01  1.029908e-01  4.696037e-01 -1.808325e-01  5.477914e-01  3.202673e-01  7.833719e-01
 0.000000e+00 -8.423670e-01 -7.041774e-01 -1.066389e-01  1.025838e-01  3.892246e-01  6.772513e-01  1.350942e+00  5.149001e-01 -1.303844e+00
 0.000000e+00 -1.331446e+00 -9.026658e-01 -5.221098e-01  1.292925e-01 -4.081462e-01  1.371557e-01  2.453449e+00 -6.245375e-01 -2.508654e+00
 0.000000e+00 -1.343753e+00  1.908891e+00  5.470443e-01  9.781555e-02  6.471658e-01  7.476404e-01 -8.472896e-01  1.034567e+00 -8.855880e-01
 0.000000e+00  5.727964e-01  7.994828e-01 -1.912771e+00 -1.530738e+00 -1.148190e+00 -9.277979e-01  1.560662e+00 -9.472373e-01 -2.108917e-01
 0.000000e+00 -1.245468e+00 -1.279140e+00 -6.548861e-01 -1.975143e+00  4.412278e-01 -9.364979e-02  5.731866e-02  3.490095e-01 -2.219157e+00
 0.000000e+00  7.951142e-01  8.232724e-01  5.203549e-01  1.650433e+00 -1.206283e-01 -2.793593e-01 -3.100680e-02  2.647481e-01 -5.174129e-01
 1.000000e+00  1.047940e-01 -1.099719e+00  1.897752e+00 -1.620267e-01 -1.788305e+00  1.094890e+00 -4.640517e-01 -2.136865e+00  6.510970e-01
 0.000000e+00  1.925181e+00  2.186092e-01  1.657641e+00  5.449739e-01 -1.335136e-01  3.984466e-01 -6.459724e-01 -8.256950e-01  9.280418e-01
 1.000000e+00 -1.585692e+00  5.428129e-01 -3.533511e-01  1.150269e+00 -6.910488e-01 -1.122114e+00 -7.244804e-01  1.706864e-01 -9.315839e-01
 0.000000e+00  6.343129e-01 -1.111002e+00 -1.060771e+00  2.508249e-01 -1.591930e-01  1.137604e+00 -3.247245e-01 -1.500081e+00  6.480223e-01
 0.000000e+00 -8.766762e-01  2.554837e-01 -7.303845e-02  9.658908e-01 -8.697025e-01  7.686956e-01 -2.138576e+00  2.598678e+00 -1.026862e+00
 0.000000e+00 -1.828368e+00 -2.280338e+00 -1.317352e+00  3.730158e-01 -4.325516e-01  1.232052e+00 -3.231099e-01 -5.289865e-01  2.319138e-01
 0.000000e+00  2.726511e-01  7.393511e-01 -4.697996e-01  1.074461e+00 -1.082175e+00 -9.061561e-01 -1.136873e-01 -1.231308e+00  6.946365e-01
 1.000000e+00  8.459317e-01 -6.141781e-01  4.135369e-01  3.494799e-02  1.062922e+00  2.030910e+00  4.297729e-01  2.787137e-01 -4.972491e-01
 1.000000e+00  1.070281e+00 -1.801630e+00  1.159359e+00 -1.296990e+00  5.204799e-01 -1.051314e+00  1.273456e+00  4.853787e-01 -1.251984e-01
 0.000000e+00 -2.248600e-01  1.163000e+00 -1.054559e+00 -1.218398e-01  1.271362e+00 -2.454086e+00  1.740141e+00  1.211416e-01  1.860722e+00
 1.000000e+00  4.485876e-02  3.500966e-01 -4.951223e-03  5.715904e-01 -1.966413e-01  4.178708e-01  4.495329e-01 -8.050774e-01  1.528609e+00
 0.000000e+00 -4.713813e-01 -3.430639e-01  3.757689e-02 -3.624040e-01  1.400069e+00 -2.021172e+00  1.081287e+00  4.114573e-01 -1.687818e+00
 1.000000e+00  1.350632e+00 -9.786679e-01  7.471416e-02 -1.439699e+00 -2.288124e-01  9.107304e-01  5.964398e-01  1.633590e-01 -2.707874e-01
 0.000000e+00 -3.003671e-01  4.148729e-01 -1.373337e-01 -1.532400e+00 -5.523633e-01 -2.960060e-01 -1.447699e+00 -3.379647e-01 -7.231125e-01
 1.000000e+00 -1.300019e+00 -4.525867e-01  1.278347e+00 -9.659602e-01  1.125813e+00  8.483533e-01 -4.540256e-01 -1.263509e+00 -1.736353e-01
 0.000000e+00  1.352377e+00 -1.347817e+00  2.564856e-01 -2.665909e-01  5.477727e-01 -2.561464e+00  1.202980e+00 -1.338837e-01  1.746180e+00
 0.000000e+00 -2.705593e-01  3.157428e-02 -1.272027e-01 -3.357582e-01 -1.752980e-01 -2.332475e-01  6.775306e-01 -1.151399e+00  7.875835e-01
 0.000000e+00  2.001348e-01 -7.928953e-01 -5.798288e-01 -1.592101e-01 -7.399554e-02 -1.188299e+00  4.112292e-01  1.391253e-01  1.777588e+00
 0.000000e+00  2.385209e-01  1.203253e+00 -3.992514e-01 -4.754533e-01  1.244803e+00 -4.513339e-01  1.192260e+00 -1.491476e+00 -2.278048e+00
 1.000000e+00  1.219005e+00 -2.598961e-02 -1.332991e+00  7.805949e-02 -1.042186e+00 -1.452849e+00  2.437132e+00 -1.777793e+00 -1.244240e+00
 1.000000e+00  1.853062e-01  7.289441e-01  2.949795e-01  1.778922e+00  8.073215e-01  5.026088e-01 -4.767017e-02  1.814149e+00 -3.282673e-01
 0.000000e+00 -1.277862e+00  1.049840e+00  1.394728e-01  1.397545e-01  5.088943e-01  3.840299e-01 -1.062503e+00 -9.371559e-01  2.485388e+00
